Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1699823465,62,POST,/cartAction | add to cart,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,35,1,6,862.5367262533733,2.8770416975021362,30002.78290361166,0.0
1699823465,62,POST,/cartAction | pay,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,5,0,6,5.562540888786316,4.62719053030014,6.810300052165985,0.0
1699823465,62,GET,/category,0.000000,0.000000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,1040,102,27,2902.688393691698,16.317397356033325,30013.29216361046,106677.94326923077
1699823465,62,GET,/product,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,296,19,38,1968.482116614846,28.56459468603134,30006.336145102978,60343.01689189189
1699823465,62,GET,/tools.descartes.teastore.webui,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,30,2,22,1039.714324225982,14.391742646694183,30004.990726709366,8311.333333333334
1699823465,62,GET,/tools.descartes.teastore.webui/cart,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,34,0,35,65.56069850921631,25.255389511585236,920.8404421806335,9579.0
1699823465,62,GET,/tools.descartes.teastore.webui/order,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,5,0,19,188.09879422187805,16.996771097183228,867.3144429922104,8905.0
1699823465,62,,Aggregated,0.000000,0.000000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,1445,124,29,2537.0548245867644,2.8770416975021362,30013.29216361046,89568.26643598615
1699823466,64,POST,/cartAction | add to cart,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,35,1,6,862.5367262533733,2.8770416975021362,30002.78290361166,0.0
1699823466,64,POST,/cartAction | pay,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,5,0,6,5.562540888786316,4.62719053030014,6.810300052165985,0.0
1699823466,64,GET,/category,0.000000,0.000000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,1042,104,27,2954.7055534332017,16.317397356033325,30013.29216361046,106473.18714011516
1699823466,64,GET,/product,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,296,19,38,1968.482116614846,28.56459468603134,30006.336145102978,60343.01689189189
1699823466,64,GET,/tools.descartes.teastore.webui,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,30,2,22,1039.714324225982,14.391742646694183,30004.990726709366,8311.333333333334
1699823466,64,GET,/tools.descartes.teastore.webui/cart,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,34,0,35,65.56069850921631,25.255389511585236,920.8404421806335,9579.0
1699823466,64,GET,/tools.descartes.teastore.webui/order,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,5,0,19,188.09879422187805,16.996771097183228,867.3144429922104,8905.0
1699823466,64,,Aggregated,0.000000,0.000000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,1447,126,29,2575.0182990780268,2.8770416975021362,30013.29216361046,89444.46786454733
1699823467,66,POST,/cartAction | add to cart,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,35,1,6,862.5367262533733,2.8770416975021362,30002.78290361166,0.0
1699823467,66,POST,/cartAction | pay,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,5,0,6,5.562540888786316,4.62719053030014,6.810300052165985,0.0
1699823467,66,GET,/category,0.200000,0.200000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,1044,106,27,3006.5241882085115,16.317397356033325,30013.29216361046,106269.21551724138
1699823467,66,GET,/product,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,296,19,38,1968.482116614846,28.56459468603134,30006.336145102978,60343.01689189189
1699823467,66,GET,/tools.descartes.teastore.webui,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,30,2,22,1039.714324225982,14.391742646694183,30004.990726709366,8311.333333333334
1699823467,66,GET,/tools.descartes.teastore.webui/cart,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,34,0,35,65.56069850921631,25.255389511585236,920.8404421806335,9579.0
1699823467,66,GET,/tools.descartes.teastore.webui/order,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,5,0,19,188.09879422187805,16.996771097183228,867.3144429922104,8905.0
1699823467,66,,Aggregated,0.200000,0.200000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,1449,128,29,2612.8775324901276,2.8770416975021362,30013.29216361046,89321.011042098
1699823468,68,POST,/cartAction | add to cart,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,35,1,6,862.5367262533733,2.8770416975021362,30002.78290361166,0.0
1699823468,68,POST,/cartAction | pay,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,5,0,6,5.562540888786316,4.62719053030014,6.810300052165985,0.0
1699823468,68,GET,/category,0.400000,0.400000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,1046,108,27,3058.1433295947186,16.317397356033325,30013.29216361046,106066.02390057361
1699823468,68,GET,/product,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,296,19,38,1968.482116614846,28.56459468603134,30006.336145102978,60343.01689189189
1699823468,68,GET,/tools.descartes.teastore.webui,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,30,2,22,1039.714324225982,14.391742646694183,30004.990726709366,8311.333333333334
1699823468,68,GET,/tools.descartes.teastore.webui/cart,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,34,0,35,65.56069850921631,25.255389511585236,920.8404421806335,9579.0
1699823468,68,GET,/tools.descartes.teastore.webui/order,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,5,0,19,188.09879422187805,16.996771097183228,867.3144429922104,8905.0
1699823468,68,,Aggregated,0.400000,0.400000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,1451,130,29,2650.631436832932,2.8770416975021362,30013.29216361046,89197.89455547898
1699823469,70,POST,/cartAction | add to cart,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,35,1,6,862.5367262533733,2.8770416975021362,30002.78290361166,0.0
1699823469,70,POST,/cartAction | pay,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,5,0,6,5.562540888786316,4.62719053030014,6.810300052165985,0.0
1699823469,70,GET,/category,0.600000,0.600000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,1048,110,27,3109.5653765955726,16.317397356033325,30013.29216361046,105863.60782442748
1699823469,70,GET,/product,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,296,19,38,1968.482116614846,28.56459468603134,30006.336145102978,60343.01689189189
1699823469,70,GET,/tools.descartes.teastore.webui,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,30,2,22,1039.714324225982,14.391742646694183,30004.990726709366,8311.333333333334
1699823469,70,GET,/tools.descartes.teastore.webui/cart,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,34,0,35,65.56069850921631,25.255389511585236,920.8404421806335,9579.0
1699823469,70,GET,/tools.descartes.teastore.webui/order,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,5,0,19,188.09879422187805,16.996771097183228,867.3144429922104,8905.0
1699823469,70,,Aggregated,0.600000,0.600000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,1453,132,29,2688.281353586145,2.8770416975021362,30013.29216361046,89075.11699931177
1699823470,72,POST,/cartAction | add to cart,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,35,1,6,862.5367262533733,2.8770416975021362,30002.78290361166,0.0
1699823470,72,POST,/cartAction | pay,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,5,0,6,5.562540888786316,4.62719053030014,6.810300052165985,0.0
1699823470,72,GET,/category,0.800000,0.800000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,1050,112,27,3160.792901778505,16.317397356033325,30013.29216361046,105661.96285714286
1699823470,72,GET,/product,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,296,19,38,1968.482116614846,28.56459468603134,30006.336145102978,60343.01689189189
1699823470,72,GET,/tools.descartes.teastore.webui,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,30,2,22,1039.714324225982,14.391742646694183,30004.990726709366,8311.333333333334
1699823470,72,GET,/tools.descartes.teastore.webui/cart,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,34,0,35,65.56069850921631,25.255389511585236,920.8404421806335,9579.0
1699823470,72,GET,/tools.descartes.teastore.webui/order,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,5,0,19,188.09879422187805,16.996771097183228,867.3144429922104,8905.0
1699823470,72,,Aggregated,0.800000,0.800000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,1455,134,29,2725.828755296178,2.8770416975021362,30013.29216361046,88952.67697594501
1699823471,74,POST,/cartAction | add to cart,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,35,1,6,862.5367262533733,2.8770416975021362,30002.78290361166,0.0
1699823471,74,POST,/cartAction | pay,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,5,0,6,5.562540888786316,4.62719053030014,6.810300052165985,0.0
1699823471,74,GET,/category,1.000000,1.000000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,1052,114,27,3211.8257156258073,16.317397356033325,30013.29216361046,105461.08460076046
1699823471,74,GET,/product,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,296,19,38,1968.482116614846,28.56459468603134,30006.336145102978,60343.01689189189
1699823471,74,GET,/tools.descartes.teastore.webui,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,30,2,22,1039.714324225982,14.391742646694183,30004.990726709366,8311.333333333334
1699823471,74,GET,/tools.descartes.teastore.webui/cart,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,34,0,35,65.56069850921631,25.255389511585236,920.8404421806335,9579.0
1699823471,74,GET,/tools.descartes.teastore.webui/order,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,5,0,19,188.09879422187805,16.996771097183228,867.3144429922104,8905.0
1699823471,74,,Aggregated,1.000000,1.000000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,1457,136,29,2763.2731262366906,2.8770416975021362,30013.29216361046,88830.57309540152
1699823472,76,POST,/cartAction | add to cart,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,35,1,6,862.5367262533733,2.8770416975021362,30002.78290361166,0.0
1699823472,76,POST,/cartAction | pay,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,5,0,6,5.562540888786316,4.62719053030014,6.810300052165985,0.0
1699823472,76,GET,/category,1.200000,1.200000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,1054,116,27,3262.664891970282,16.317397356033325,30013.29216361046,105260.96869070208
1699823472,76,GET,/product,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,296,19,38,1968.482116614846,28.56459468603134,30006.336145102978,60343.01689189189
1699823472,76,GET,/tools.descartes.teastore.webui,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,30,2,22,1039.714324225982,14.391742646694183,30004.990726709366,8311.333333333334
1699823472,76,GET,/tools.descartes.teastore.webui/cart,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,34,0,35,65.56069850921631,25.255389511585236,920.8404421806335,9579.0
1699823472,76,GET,/tools.descartes.teastore.webui/order,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,5,0,19,188.09879422187805,16.996771097183228,867.3144429922104,8905.0
1699823472,76,,Aggregated,1.200000,1.200000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,1459,138,29,2800.614865130354,2.8770416975021362,30013.29216361046,88708.80397532557
1699823473,78,POST,/cartAction | add to cart,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,35,1,6,862.5367262533733,2.8770416975021362,30002.78290361166,0.0
1699823473,78,POST,/cartAction | pay,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,5,0,6,5.562540888786316,4.62719053030014,6.810300052165985,0.0
1699823473,78,GET,/category,1.400000,1.400000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,1056,118,27,3313.3114155339586,16.317397356033325,30013.29216361046,105061.61079545454
1699823473,78,GET,/product,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,296,19,38,1968.482116614846,28.56459468603134,30006.336145102978,60343.01689189189
1699823473,78,GET,/tools.descartes.teastore.webui,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,30,2,22,1039.714324225982,14.391742646694183,30004.990726709366,8311.333333333334
1699823473,78,GET,/tools.descartes.teastore.webui/cart,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,34,0,35,65.56069850921631,25.255389511585236,920.8404421806335,9579.0
1699823473,78,GET,/tools.descartes.teastore.webui/order,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,5,0,19,188.09879422187805,16.996771097183228,867.3144429922104,8905.0
1699823473,78,,Aggregated,1.400000,1.400000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,1461,140,29,2837.854309987932,2.8770416975021362,30013.29216361046,88587.36824093087
1699823474,80,POST,/cartAction | add to cart,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,35,1,6,862.5367262533733,2.8770416975021362,30002.78290361166,0.0
1699823474,80,POST,/cartAction | pay,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,5,0,6,5.562540888786316,4.62719053030014,6.810300052165985,0.0
1699823474,80,GET,/category,1.600000,1.600000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,1058,120,27,3363.7660172660544,16.317397356033325,30013.29216361046,104863.00661625709
1699823474,80,GET,/product,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,296,19,38,1968.482116614846,28.56459468603134,30006.336145102978,60343.01689189189
1699823474,80,GET,/tools.descartes.teastore.webui,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,30,2,22,1039.714324225982,14.391742646694183,30004.990726709366,8311.333333333334
1699823474,80,GET,/tools.descartes.teastore.webui/cart,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,34,0,35,65.56069850921631,25.255389511585236,920.8404421806335,9579.0
1699823474,80,GET,/tools.descartes.teastore.webui/order,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,5,0,19,188.09879422187805,16.996771097183228,867.3144429922104,8905.0
1699823474,80,,Aggregated,1.600000,1.600000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,1463,142,29,2874.991618835266,2.8770416975021362,30013.29216361046,88466.26452494874
1699823475,82,POST,/cartAction | add to cart,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,35,1,6,862.5367262533733,2.8770416975021362,30002.78290361166,0.0
1699823475,82,POST,/cartAction | pay,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,5,0,6,5.562540888786316,4.62719053030014,6.810300052165985,0.0
1699823475,82,GET,/category,1.800000,1.800000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,1060,122,27,3414.0307139605284,16.317397356033325,30013.29216361046,104665.15188679245
1699823475,82,GET,/product,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,296,19,38,1968.482116614846,28.56459468603134,30006.336145102978,60343.01689189189
1699823475,82,GET,/tools.descartes.teastore.webui,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,30,2,22,1039.714324225982,14.391742646694183,30004.990726709366,8311.333333333334
1699823475,82,GET,/tools.descartes.teastore.webui/cart,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,34,0,35,65.56069850921631,25.255389511585236,920.8404421806335,9579.0
1699823475,82,GET,/tools.descartes.teastore.webui/order,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,5,0,19,188.09879422187805,16.996771097183228,867.3144429922104,8905.0
1699823475,82,,Aggregated,1.800000,1.800000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,1465,144,29,2912.0278831990913,2.8770416975021362,30013.29216361046,88345.4914675768
1699823476,84,POST,/cartAction | add to cart,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,35,1,6,862.5367262533733,2.8770416975021362,30002.78290361166,0.0
1699823476,84,POST,/cartAction | pay,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,5,0,6,5.562540888786316,4.62719053030014,6.810300052165985,0.0
1699823476,84,GET,/category,2.000000,2.000000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,1062,124,27,3464.105422270051,16.317397356033325,30013.29216361046,104468.04237288136
1699823476,84,GET,/product,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,296,19,38,1968.482116614846,28.56459468603134,30006.336145102978,60343.01689189189
1699823476,84,GET,/tools.descartes.teastore.webui,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,30,2,22,1039.714324225982,14.391742646694183,30004.990726709366,8311.333333333334
1699823476,84,GET,/tools.descartes.teastore.webui/cart,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,34,0,35,65.56069850921631,25.255389511585236,920.8404421806335,9579.0
1699823476,84,GET,/tools.descartes.teastore.webui/order,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,5,0,19,188.09879422187805,16.996771097183228,867.3144429922104,8905.0
1699823476,84,,Aggregated,2.000000,2.000000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,1467,146,29,2948.9626793042285,2.8770416975021362,30013.29216361046,88225.04771642809
1699823477,86,POST,/cartAction | add to cart,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,35,1,6,862.5367262533733,2.8770416975021362,30002.78290361166,0.0
1699823477,86,POST,/cartAction | pay,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,5,0,6,5.562540888786316,4.62719053030014,6.810300052165985,0.0
1699823477,86,GET,/category,2.000000,2.000000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,1064,126,27,3513.992398984282,16.317397356033325,30013.29216361046,104271.67387218046
1699823477,86,GET,/product,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,296,19,38,1968.482116614846,28.56459468603134,30006.336145102978,60343.01689189189
1699823477,86,GET,/tools.descartes.teastore.webui,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,30,2,22,1039.714324225982,14.391742646694183,30004.990726709366,8311.333333333334
1699823477,86,GET,/tools.descartes.teastore.webui/cart,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,34,0,35,65.56069850921631,25.255389511585236,920.8404421806335,9579.0
1699823477,86,GET,/tools.descartes.teastore.webui/order,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,5,0,19,188.09879422187805,16.996771097183228,867.3144429922104,8905.0
1699823477,86,,Aggregated,2.000000,2.000000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,1469,148,29,2985.7972801959054,2.8770416975021362,30013.29216361046,88104.9319264806
1699823478,88,POST,/cartAction | add to cart,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,35,1,6,862.5367262533733,2.8770416975021362,30002.78290361166,0.0
1699823478,88,POST,/cartAction | pay,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,5,0,6,5.562540888786316,4.62719053030014,6.810300052165985,0.0
1699823478,88,GET,/category,2.000000,2.000000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,1066,128,27,3563.6911557019316,16.317397356033325,30013.29216361046,104076.04221388367
1699823478,88,GET,/product,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,296,19,38,1968.482116614846,28.56459468603134,30006.336145102978,60343.01689189189
1699823478,88,GET,/tools.descartes.teastore.webui,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,30,2,22,1039.714324225982,14.391742646694183,30004.990726709366,8311.333333333334
1699823478,88,GET,/tools.descartes.teastore.webui/cart,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,34,0,35,65.56069850921631,25.255389511585236,920.8404421806335,9579.0
1699823478,88,GET,/tools.descartes.teastore.webui/order,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,5,0,19,188.09879422187805,16.996771097183228,867.3144429922104,8905.0
1699823478,88,,Aggregated,2.000000,2.000000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,1471,150,29,3022.5309748924324,2.8770416975021362,30013.29216361046,87985.14276002719
1699823479,90,POST,/cartAction | add to cart,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,35,1,6,862.5367262533733,2.8770416975021362,30002.78290361166,0.0
1699823479,90,POST,/cartAction | pay,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,5,0,6,5.562540888786316,4.62719053030014,6.810300052165985,0.0
1699823479,90,GET,/category,2.000000,2.000000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,1068,130,27,3613.2051479768998,16.317397356033325,30013.29216361046,103881.14325842696
1699823479,90,GET,/product,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,296,19,38,1968.482116614846,28.56459468603134,30006.336145102978,60343.01689189189
1699823479,90,GET,/tools.descartes.teastore.webui,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,30,2,22,1039.714324225982,14.391742646694183,30004.990726709366,8311.333333333334
1699823479,90,GET,/tools.descartes.teastore.webui/cart,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,34,0,35,65.56069850921631,25.255389511585236,920.8404421806335,9579.0
1699823479,90,GET,/tools.descartes.teastore.webui/order,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,5,0,19,188.09879422187805,16.996771097183228,867.3144429922104,8905.0
1699823479,90,,Aggregated,2.000000,2.000000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,1473,152,29,3059.1659131892993,2.8770416975021362,30013.29216361046,87865.67888662593
1699823480,92,POST,/cartAction | add to cart,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,35,1,6,862.5367262533733,2.8770416975021362,30002.78290361166,0.0
1699823480,92,POST,/cartAction | pay,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,5,0,6,5.562540888786316,4.62719053030014,6.810300052165985,0.0
1699823480,92,GET,/category,2.000000,2.000000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,1070,132,27,3662.5340399201787,16.317397356033325,30013.29216361046,103686.97289719626
1699823480,92,GET,/product,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,296,19,38,1968.482116614846,28.56459468603134,30006.336145102978,60343.01689189189
1699823480,92,GET,/tools.descartes.teastore.webui,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,30,2,22,1039.714324225982,14.391742646694183,30004.990726709366,8311.333333333334
1699823480,92,GET,/tools.descartes.teastore.webui/cart,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,34,0,35,65.56069850921631,25.255389511585236,920.8404421806335,9579.0
1699823480,92,GET,/tools.descartes.teastore.webui/order,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,5,0,19,188.09879422187805,16.996771097183228,867.3144429922104,8905.0
1699823480,92,,Aggregated,2.000000,2.000000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,1475,154,29,3095.7015015614234,2.8770416975021362,30013.29216361046,87746.53898305085
1699823481,94,POST,/cartAction | add to cart,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,35,1,6,862.5367262533733,2.8770416975021362,30002.78290361166,0.0
1699823481,94,POST,/cartAction | pay,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,5,0,6,5.562540888786316,4.62719053030014,6.810300052165985,0.0
1699823481,94,GET,/category,2.000000,2.000000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,1072,134,27,3711.67968328931,16.317397356033325,30013.29216361046,103493.5270522388
1699823481,94,GET,/product,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,296,19,38,1968.482116614846,28.56459468603134,30006.336145102978,60343.01689189189
1699823481,94,GET,/tools.descartes.teastore.webui,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,30,2,22,1039.714324225982,14.391742646694183,30004.990726709366,8311.333333333334
1699823481,94,GET,/tools.descartes.teastore.webui/cart,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,34,0,35,65.56069850921631,25.255389511585236,920.8404421806335,9579.0
1699823481,94,GET,/tools.descartes.teastore.webui/order,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,5,0,19,188.09879422187805,16.996771097183228,867.3144429922104,8905.0
1699823481,94,,Aggregated,2.000000,2.000000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,1477,156,29,3132.1387356632695,2.8770416975021362,30013.29216361046,87627.72173324306
1699823482,96,POST,/cartAction | add to cart,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,35,1,6,862.5367262533733,2.8770416975021362,30002.78290361166,0.0
1699823482,96,POST,/cartAction | pay,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,5,0,6,5.562540888786316,4.62719053030014,6.810300052165985,0.0
1699823482,96,GET,/category,2.000000,2.000000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,1074,136,27,3760.641835137397,16.317397356033325,30013.29216361046,103300.80167597765
1699823482,96,GET,/product,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,296,19,38,1968.482116614846,28.56459468603134,30006.336145102978,60343.01689189189
1699823482,96,GET,/tools.descartes.teastore.webui,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,30,2,22,1039.714324225982,14.391742646694183,30004.990726709366,8311.333333333334
1699823482,96,GET,/tools.descartes.teastore.webui/cart,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,34,0,35,65.56069850921631,25.255389511585236,920.8404421806335,9579.0
1699823482,96,GET,/tools.descartes.teastore.webui/order,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,5,0,19,188.09879422187805,16.996771097183228,867.3144429922104,8905.0
1699823482,96,,Aggregated,2.000000,2.000000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,1479,158,29,3168.477094676182,2.8770416975021362,30013.29216361046,87509.22582826234
1699823483,98,POST,/cartAction | add to cart,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,35,1,6,862.5367262533733,2.8770416975021362,30002.78290361166,0.0
1699823483,98,POST,/cartAction | pay,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,5,0,6,5.562540888786316,4.62719053030014,6.810300052165985,0.0
1699823483,98,GET,/category,2.000000,2.000000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,1076,138,27,3809.421378156676,16.317397356033325,30013.29216361046,103108.79275092937
1699823483,98,GET,/product,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,296,19,38,1968.482116614846,28.56459468603134,30006.336145102978,60343.01689189189
1699823483,98,GET,/tools.descartes.teastore.webui,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,30,2,22,1039.714324225982,14.391742646694183,30004.990726709366,8311.333333333334
1699823483,98,GET,/tools.descartes.teastore.webui/cart,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,34,0,35,65.56069850921631,25.255389511585236,920.8404421806335,9579.0
1699823483,98,GET,/tools.descartes.teastore.webui/order,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,5,0,19,188.09879422187805,16.996771097183228,867.3144429922104,8905.0
