instance,timestamp,cpu_usage,memory_usage,network_usage,wattage,num_processes,process_wattage,processes
knode1,2023-11-13 14:20:46.642353,0,0.42485665275142315,0,474090.0,3,49558.0,"[('teastore-webui-0', 22540.0), ('teastore-image-0', 17017.0), ('teastore-registry-0', 10001.0)]"
knode1,2023-11-13 14:20:56.742523,0,0.4188388311195446,0,474090.0,3,49558.0,"[('teastore-webui-0', 22540.0), ('teastore-image-0', 17017.0), ('teastore-registry-0', 10001.0)]"
knode2,2023-11-13 14:20:56.742525,0,0.3655909952948925,0,1072668.0,4,144859.0,"[('teastore-recommender-0', 45975.0), ('teastore-persistence-0', 47181.0), ('teastore-auth-0', 50799.0), ('teastore-db-0', 904.0)]"
knode1,2023-11-13 14:21:06.809014,0,0.4188388311195446,0,741417.515,3,462709.0,"[('teastore-webui-0', 313928.0), ('teastore-image-0', 133235.0), ('teastore-registry-0', 15546.0)]"
knode2,2023-11-13 14:21:06.809023,0,0.3655909952948925,0,1072668.0,4,144859.0,"[('teastore-recommender-0', 45975.0), ('teastore-persistence-0', 47181.0), ('teastore-auth-0', 50799.0), ('teastore-db-0', 904.0)]"
knode1,2023-11-13 14:21:16.873000,0,0.4188388311195446,0,805900.0,3,462709.0,"[('teastore-webui-0', 313928.0), ('teastore-image-0', 133235.0), ('teastore-registry-0', 15546.0)]"
knode1,2023-11-13 14:21:26.940207,0,0.4180573510436433,0,805900.0,3,462709.0,"[('teastore-webui-0', 313928.0), ('teastore-image-0', 133235.0), ('teastore-registry-0', 15546.0)]"
knode2,2023-11-13 14:21:26.940209,0,0.36574919526174754,0,545192.0,4,362857.0,"[('teastore-recommender-0', 56432.0), ('teastore-persistence-0', 215127.0), ('teastore-auth-0', 88423.0), ('teastore-db-0', 2875.0)]"
knode1,2023-11-13 14:21:37.001264,0,0.4180573510436433,0,806553.9999999999,3,234806.0,"[('teastore-webui-0', 156276.0), ('teastore-image-0', 71582.0), ('teastore-registry-0', 6948.0)]"
knode2,2023-11-13 14:21:37.001266,0,0.36574919526174754,0,545192.0,4,362857.0,"[('teastore-recommender-0', 56432.0), ('teastore-persistence-0', 215127.0), ('teastore-auth-0', 88423.0), ('teastore-db-0', 2875.0)]"
knode1,2023-11-13 14:21:47.068033,0,0.4180573510436433,0,806554.0,3,234806.0,"[('teastore-webui-0', 156276.0), ('teastore-image-0', 71582.0), ('teastore-registry-0', 6948.0)]"
knode1,2023-11-13 14:21:57.163571,0,0.4180443567362429,0,806554.0,3,234806.0,"[('teastore-webui-0', 156276.0), ('teastore-image-0', 71582.0), ('teastore-registry-0', 6948.0)]"
knode2,2023-11-13 14:21:57.163573,0,0.3639792059249804,0,1319980.0,4,243028.0,"[('teastore-recommender-0', 53118.0), ('teastore-persistence-0', 129741.0), ('teastore-auth-0', 57976.0), ('teastore-db-0', 2193.0)]"
knode1,2023-11-13 14:22:07.222276,0,0.4180443567362429,0,739122.0,3,168701.0,"[('teastore-webui-0', 113687.0), ('teastore-image-0', 47395.0), ('teastore-registry-0', 7619.0)]"
knode2,2023-11-13 14:22:07.222278,0,0.3639792059249804,0,1319980.0,4,243028.0,"[('teastore-recommender-0', 53118.0), ('teastore-persistence-0', 129741.0), ('teastore-auth-0', 57976.0), ('teastore-db-0', 2193.0)]"
